3.394878499829403040e+01,-1.075433480509088602e+00
3.395066099119448211e+01,-1.049918195546141186e+00
3.395254047756402116e+01,-1.025705716994790295e+00
3.395441647046446576e+01,-1.004678073151870743e+00
3.395629595683400481e+01,-1.004990711264238890e+00
3.395817544320354386e+01,-9.819889304454869627e-01
3.396005143610399557e+01,-9.674404826858020723e-01
3.396193092247352752e+01,-9.082609516497083257e-01
3.396380691537397212e+01,-9.033954287696888130e-01
3.396568640174351827e+01,-8.888272012616291740e-01
3.396756588811305733e+01,-9.151499132664341341e-01
3.396944188101350193e+01,-9.330160447907974719e-01
3.397132136738304098e+01,-8.890087616385002889e-01
3.397319736028349269e+01,-8.665221399378622014e-01
3.397507684665303174e+01,-8.793140279538351756e-01
3.397695633302256368e+01,-8.543936115427497313e-01
3.397883232592301539e+01,-8.270066309873427279e-01
3.398071181229254734e+01,-8.204370975458600279e-01
3.398258780519299904e+01,-7.707143527736867172e-01
3.398446729156253809e+01,-8.063167189674157465e-01
3.398634677793207715e+01,-7.131771312929325868e-01
3.398822277083252175e+01,-7.586891514223220723e-01
3.399010225720206080e+01,-7.169476827293508325e-01
3.399197825010251250e+01,-7.439393635373914293e-01
3.399385773647205156e+01,-7.320886372798980357e-01
3.399573722284158350e+01,-6.885666960130905068e-01
3.399761321574203521e+01,-6.780686683683178062e-01
3.399949270211157426e+01,-6.645617572096101933e-01
3.400136869501201886e+01,-6.276610129061592769e-01
3.400324818138155791e+01,-6.672963812274260720e-01
3.400512766775109696e+01,-6.264376207081857606e-01
3.400700366065154867e+01,-5.785343175663479887e-01
3.400888314702108772e+01,-5.897101706181059333e-01
3.401075913992153232e+01,-5.975116576411870772e-01
3.401263862629107138e+01,-5.368247326468761349e-01
3.401451811266060332e+01,-5.148541557247268141e-01
3.401639410556106213e+01,-5.070656583871454570e-01
3.401827359193059408e+01,-4.917520000634770239e-01
3.402014958483103868e+01,-5.337609381896923910e-01
3.402202907120057773e+01,-4.286410226228435927e-01
3.402390855757011678e+01,-4.203789922047725391e-01
3.402578455047056849e+01,-4.671837812615090568e-01
3.402766403684010754e+01,-4.096356366361301182e-01
3.402954002974055214e+01,-4.230268215058402004e-01
3.403141951611009119e+01,-3.425952793318317591e-01
3.403329900247963025e+01,-4.062718985319529463e-01
3.403517499538007485e+01,-3.455403952987679550e-01
3.403705448174961390e+01,-3.685728790105192720e-01
3.403893047465005850e+01,-3.869535792127462570e-01
3.404080996101960466e+01,-3.256103798805745630e-01
3.404268944738914371e+01,-2.846246451855745097e-01
3.404456544028958831e+01,-2.495806288142458085e-01
3.404644492665912736e+01,-2.965923081345778756e-01
3.404832091955957907e+01,-2.683312988771148211e-01
3.405020040592911812e+01,-2.200527414343976806e-01
3.405207989229865007e+01,-2.372113188851886767e-01
3.405395588519909467e+01,-2.373925249979097207e-01
3.405583537156863372e+01,-2.294768173084686391e-01
3.405771136446908542e+01,-1.629833848077334169e-01
3.405959085083862448e+01,-1.387113898791839939e-01
3.406147033720816353e+01,-1.444726401404467231e-01
3.406334633010860813e+01,-1.120298968564742009e-01
3.406522581647814718e+01,-9.086426712713251141e-02
3.406710180937859889e+01,-9.708369902238533911e-02
3.406898129574813794e+01,-7.777193358995350414e-02
3.407086078211766988e+01,-4.007583674775723470e-02
3.407273677501811449e+01,-5.591129664235185148e-02
3.407461626138766064e+01,-5.140045122049951946e-03
3.407649225428810524e+01,2.766805077980965394e-02
3.407837174065764430e+01,5.795168101423266854e-02
3.408025122702718335e+01,3.483709658572067130e-02
3.408212721992763505e+01,6.762235425871077066e-02
3.408400670629717411e+01,9.282990176336494703e-02
3.408588269919761871e+01,1.237768237180198738e-01
3.408776218556715065e+01,1.927980785390128460e-01
3.408964167193668970e+01,1.597638912566281266e-01
3.409151766483714141e+01,1.824984092962233517e-01
3.409339715120668046e+01,2.381375720273561092e-01
3.409527314410712506e+01,2.174950428374905764e-01
3.409715263047666411e+01,3.085930062155680109e-01
3.409903211684620317e+01,3.243896446637259401e-01
3.410090810974665487e+01,3.775688266593245079e-01
3.410278759611619392e+01,3.869311424832467261e-01
3.410466358901663853e+01,3.922926351732556882e-01
3.410654307538617047e+01,4.284184266485984161e-01
3.410842256175571663e+01,4.658635568625376089e-01
3.411029855465616123e+01,5.338376954221907278e-01
3.411217804102570028e+01,5.836596341563620172e-01
3.411405403392614488e+01,5.676959011174577130e-01
3.411593352029569104e+01,6.951935021588219188e-01
3.411781300666523009e+01,7.747544401842241246e-01
3.411968899956567469e+01,7.021019483037973519e-01
3.412156848593521374e+01,7.716924170477904577e-01
3.412344447883565834e+01,8.495953988512287003e-01
3.412532396520519740e+01,8.937641674118972368e-01
3.412720345157473645e+01,9.287997109656386252e-01
3.412907944447518105e+01,9.189124937594776998e-01
3.413095893084472010e+01,1.006939754529446729e+00
3.413283492374517181e+01,1.053003541072449201e+00
3.413471441011471086e+01,1.106127516904674035e+00
3.413659389648424991e+01,1.093703473164443052e+00
3.413846988938469451e+01,1.154606204070124154e+00
3.414034937575422646e+01,1.162642391092575167e+00
3.414222536865468527e+01,1.218360761383243673e+00
3.414410485502421722e+01,1.256680038387288922e+00
3.414598434139375627e+01,1.300982836884704730e+00
3.414786033429420087e+01,1.372581688139029366e+00
3.414973982066374703e+01,1.368540419847992018e+00
3.415161581356419163e+01,1.366808953814904415e+00
3.415349529993373068e+01,1.399262206935326658e+00
3.415537478630326973e+01,1.449142304034121809e+00
3.415725077920371433e+01,1.462970414688822274e+00
3.415913026557325338e+01,1.472375537430868464e+00
3.416100625847370509e+01,1.465810727511385636e+00
3.416288574484323703e+01,1.507591755701106040e+00
3.416476523121277609e+01,1.511171004496528525e+00
3.416664122411322779e+01,1.552522487404383256e+00
3.416852071048276684e+01,1.479841654391956807e+00
3.417039670338321145e+01,1.555806811294937031e+00
3.417227618975275050e+01,1.522166478051915517e+00
3.417415567612228955e+01,1.561442563481064916e+00
3.417603166902274126e+01,1.528978977656268112e+00
3.417791115539227320e+01,1.534983754998638039e+00
3.417978714829272491e+01,1.488065306193778969e+00
3.418166663466225685e+01,1.487227176258921979e+00
3.418354612103179591e+01,1.482173007719031377e+00
3.418542211393224761e+01,1.482249174511279799e+00
3.418730160030178666e+01,1.426593390887110013e+00
3.418917759320223126e+01,1.467205052161730361e+00
3.419105707957177032e+01,1.390066985702150815e+00
3.419293656594131647e+01,1.359642190060559530e+00
3.419481255884176107e+01,1.416385859845330941e+00
3.419669204521129302e+01,1.345765072865110046e+00
3.419856803811174473e+01,1.285359197429793099e+00
3.420044752448128378e+01,1.253685325439353848e+00
3.420232701085082283e+01,1.273950710919540041e+00
3.420420300375126743e+01,1.218754289809860225e+00
3.420608249012080648e+01,1.174465366658319354e+00
3.420795848302125819e+01,1.196065737543726470e+00
3.420983796939079724e+01,1.149235854776365473e+00
3.421171745576032919e+01,1.109395013248103190e+00
3.421359344866078089e+01,1.080974467035093589e+00
3.421547293503031284e+01,1.079074725530759782e+00
3.421734892793077165e+01,1.035656111307699856e+00
3.421922841430030360e+01,9.432991521845748295e-01
3.422110790066984265e+01,9.201054782845768942e-01
3.422298389357028725e+01,9.177478503663780707e-01
3.422486337993982630e+01,8.476127004917716201e-01
3.422673937284027801e+01,7.943954351000489522e-01
3.422861885920981706e+01,7.663146872509069008e-01
3.423049834557934901e+01,7.050411598682337910e-01
3.423237433847980071e+01,6.642541378393668206e-01
3.423425382484933976e+01,6.448186161305377029e-01
3.423612981774979147e+01,6.176483271468761194e-01
3.423800930411932342e+01,5.379690058513513229e-01
3.423988879048886247e+01,5.494613348771024697e-01
3.424176478338931418e+01,4.682631060384856436e-01
3.424364426975885323e+01,3.875097739282342135e-01
3.424552026265929783e+01,3.447881744202842547e-01
3.424739974902883688e+01,2.670476817736426312e-01
3.424927923539836883e+01,2.591127552540644086e-01
3.425115522829882764e+01,1.849585081198075742e-01
3.425303471466835958e+01,1.606487250152589807e-01
3.425491070756881129e+01,1.457014053446951118e-01
3.425679019393834324e+01,5.404718820710471133e-02
3.425866968030788229e+01,4.861723397010978692e-02
3.426054567320833399e+01,-2.272567914905292141e-02
3.426242515957787305e+01,-9.663552535063253679e-02
3.426430115247831765e+01,-1.070484115113570778e-01
3.426618063884785670e+01,-1.921302020502398122e-01
3.426806012521739575e+01,-2.544116109396412084e-01
3.426993611811784746e+01,-3.027718557909440666e-01
3.427181560448737940e+01,-3.714040400092079586e-01
3.427369159738783111e+01,-4.057278078415897382e-01
3.427557108375737016e+01,-4.306975260135491035e-01
3.427745057012690921e+01,-4.874707178108197980e-01
3.427932656302735381e+01,-5.859281055968128538e-01
3.428120604939689287e+01,-5.999182921001349200e-01
3.428308204229734457e+01,-6.581126735791248406e-01
3.428496152866688362e+01,-6.873430085949918666e-01
3.428684101503641557e+01,-7.245720376774358318e-01
3.428871700793686728e+01,-7.385551388977580345e-01
3.429059649430639922e+01,-8.274648126213328680e-01
3.429247248720685803e+01,-8.297799288415327323e-01
3.429435197357638998e+01,-8.737423385348308535e-01
3.429623145994592903e+01,-9.428955862737085081e-01
3.429810745284637363e+01,-9.663909751414497817e-01
3.429998693921591268e+01,-9.594290941538503592e-01
3.430186293211636439e+01,-1.005327557426856533e+00
3.430374241848590344e+01,-1.069099827947475712e+00
3.430562190485543539e+01,-1.083452544764289982e+00
3.430749789775588710e+01,-1.095178983349161195e+00
3.430937738412542615e+01,-1.090144594557645119e+00
3.431125337702587785e+01,-1.144284422839972892e+00
3.431313286339540980e+01,-1.217276122644017189e+00
3.431501234976494885e+01,-1.173330540497843799e+00
3.431688834266540056e+01,-1.216502645916534009e+00
3.431876782903493961e+01,-1.189371030769246440e+00
3.432064382193538421e+01,-1.206489369717000715e+00
3.432252330830492326e+01,-1.209183548577692502e+00
3.432440279467445521e+01,-1.224254240738491095e+00
3.432627878757491402e+01,-1.202947023437202612e+00
3.432815827394444597e+01,-1.241118690378750999e+00
3.433003426684489057e+01,-1.201592848723856966e+00
3.433191375321442962e+01,-1.206880536382617386e+00
3.433379323958396867e+01,-1.191907857303316387e+00
3.433566923248442038e+01,-1.173961721125080127e+00
3.433754871885395943e+01,-1.164957802532900155e+00
3.433942471175440403e+01,-1.163808805806424873e+00
3.434130419812394308e+01,-1.162494781030078528e+00
3.434318368449348213e+01,-1.150553422194212194e+00
3.434505967739393384e+01,-1.144710425480338634e+00
3.434693916376346579e+01,-1.122315026798323290e+00
3.434881515666391749e+01,-1.090848694555754728e+00
3.435069464303345654e+01,-1.098700664220209733e+00
3.435257412940299560e+01,-1.088199093933936989e+00
3.435445012230344020e+01,-1.054632860942289030e+00
3.435632960867297925e+01,-1.082146786151443330e+00
3.435820560157343095e+01,-1.013064686462689101e+00
3.436008508794297001e+01,-1.022266107318489992e+00
3.436196457431250195e+01,-9.967100819782931387e-01
3.436384056721295366e+01,-9.867168807472596059e-01
3.436572005358248560e+01,-9.711159732419722967e-01
3.436759604648293731e+01,-9.549281681281979184e-01
3.436947553285247636e+01,-8.717865052067481635e-01
3.437135501922201541e+01,-8.743003045710687759e-01
3.437323101212246002e+01,-8.326660007834701949e-01
3.437511049849199907e+01,-8.653146896266382671e-01
3.437698649139245077e+01,-8.577865764393012293e-01
3.437886597776198983e+01,-8.134341809608867102e-01
3.438074546413152177e+01,-8.080154155666289251e-01
3.438262145703197348e+01,-7.996205360923108740e-01
3.438450094340151253e+01,-7.709915644710556570e-01
3.438637693630195713e+01,-7.954623606317758888e-01
3.438825642267149618e+01,-7.076922365906763712e-01
3.439013590904103523e+01,-6.655917802257129701e-01
3.439201190194148694e+01,-6.987314201367453848e-01
3.439389138831102599e+01,-6.509881263026541243e-01
3.439576738121147059e+01,-6.231010428555079361e-01
3.439764686758100964e+01,-6.243542522861058597e-01
3.439952635395054159e+01,-5.858678806913141246e-01
3.440140234685099330e+01,-5.533670971307679265e-01
3.440328183322053235e+01,-5.830281583090006770e-01
3.440515782612097695e+01,-5.860151955336859730e-01
3.440703731249051600e+01,-5.579117157349194889e-01
3.440891679886005505e+01,-5.518018400280518820e-01
3.441079279176050676e+01,-4.842717125363890651e-01
3.441267227813004581e+01,-5.253155760740003677e-01
3.441454827103049041e+01,-4.835053210919056377e-01
3.441642775740002946e+01,-4.736119042631198317e-01
3.441830724376956852e+01,-4.743478880347288817e-01
3.442018323667001312e+01,-4.211102524543816616e-01
3.442206272303955217e+01,-3.752879559736238546e-01
3.442393871594000387e+01,-3.840503845035591612e-01
3.442581820230954293e+01,-3.782041403683106817e-01
3.442769768867908198e+01,-3.544548621930749821e-01
3.442957368157952658e+01,-3.820904180937265693e-01
3.443145316794906563e+01,-3.442685870002955006e-01
3.443332916084951734e+01,-3.400655380807615091e-01
3.443520864721904928e+01,-3.082732828201999453e-01
3.443708813358858833e+01,-3.182239723532345188e-01
3.443896412648903294e+01,-2.898694373601734542e-01
3.444084361285857199e+01,-2.717179460629914889e-01
3.444271960575902369e+01,-2.612458682672057497e-01
3.444459909212856275e+01,-2.746271337407159563e-01
3.444647857849810180e+01,-1.813912452614598048e-01
3.444835457139854640e+01,-1.818484526690374303e-01
3.445023405776808545e+01,-1.414532467900621038e-01
3.445211005066853716e+01,-1.411383059607189128e-01
3.445398953703806910e+01,-8.789762961308425493e-02
3.445586902340760815e+01,-9.908349062707953736e-02
3.445774501630805986e+01,-1.023253618636593559e-01
3.445962450267759891e+01,-3.891449982005738828e-02
3.446150049557804351e+01,-8.165106698834451171e-02
3.446337998194758256e+01,-9.208485473391857593e-03
3.446525946831712162e+01,-1.692884305392343761e-02
3.446713546121757332e+01,3.016057362972193387e-02
3.446901494758711237e+01,9.008214044998694159e-02
3.447089094048755697e+01,1.607328627508821384e-01
3.447277042685708892e+01,1.397958514863354984e-01
3.447464991322662797e+01,1.100288062832300434e-01
3.447652590612707968e+01,2.058514134976801857e-01
3.447840539249661873e+01,2.770587733442508305e-01
3.448028138539706333e+01,3.033041376763075392e-01
3.448216087176660238e+01,3.043731297489093990e-01
3.448404035813614144e+01,3.491423760438149837e-01
3.448591635103659314e+01,4.142953910890292413e-01
3.448779583740613219e+01,4.264129963395169032e-01
3.448967183030657679e+01,4.963716045793770126e-01
3.449155131667611585e+01,5.538669048023820984e-01
3.449343080304565490e+01,5.955206931182300822e-01
3.449530679594609950e+01,6.669893522974326139e-01
3.449718628231563855e+01,6.549827498139426663e-01
3.449906227521609026e+01,6.912836068234065046e-01
3.450094176158562931e+01,7.465225396310855022e-01
3.450282124795516836e+01,8.175073330254234438e-01
3.450469724085561296e+01,8.860801779985636450e-01
3.450657672722514491e+01,9.005474402238754505e-01
3.450845272012560372e+01,9.243817417951093462e-01
3.451033220649513567e+01,9.829870696880903536e-01
3.451221169286467472e+01,1.072290271838281628e+00
3.451408768576511932e+01,1.047692531023814322e+00
3.451596717213465837e+01,1.151069171752575837e+00
3.451784316503511008e+01,1.153278894388153120e+00
3.451972265140464913e+01,1.176376621747527773e+00
3.452160213777418818e+01,1.249922449726185381e+00
3.452347813067463278e+01,1.295022933001333865e+00
3.452535761704417183e+01,1.323376759466094787e+00
3.452723360994462354e+01,1.329686499197583194e+00
3.452911309631415548e+01,1.417444223993433061e+00
3.453099258268369454e+01,1.455056448798118574e+00
3.453286857558414624e+01,1.417639364496053878e+00
3.453474806195368529e+01,1.457755941621060147e+00
3.453662405485412989e+01,1.546530404527387992e+00
3.453850354122366895e+01,1.527633954766797197e+00
3.454038302759320800e+01,1.565163222716359437e+00
3.454225902049365970e+01,1.561410089267315726e+00
3.454413850686319165e+01,1.573238083575184687e+00
3.454601449976364336e+01,1.570414007859495698e+00
3.454789398613317530e+01,1.580056487582036873e+00
